data
5.0281
7.56602
1.89443
2.36745
5.23875
5.30413
5.83762
5.51944
5.20085
6.35124
4.47837
5.01966
6.09887
5.92507
4.73055
5.16447
6.60735
5.48321
5.92485
6.58089
5.22592
6.67476
5.26806
5.85487
5.17926
5.86362
5.13069
4.58858
5.2556
5.81703
4.69987
5.19299
5.38796
5.41653
4.46508
5.2149
5.86865
4.74941
5.2266
2.03465
5.48398
5.33006
6.34828
5.5181
6.68241
6.92279
6.02891
5.17669
7.08309
2.4011
5.89245
5.86449
5.22237
5.85531
4.65513
5.18091
6.46526
5.38162
6.19499
2.39589
