data
522.25
477.715
508.495
491.633
539.291
460.651
499.992
499.935
512.536
503.742
523.33
477.969
482.496
525.644
474.348
503.673
517.106
479.14
512.879
532.775
454.312
500.327
499.825
499.836
500.032
504.143
495.936
556.936
457.004
