data
0.074308
0.077312
0.186345
0.066531
0.040598
0.05122
0.195546
0.043722
0.100886
0.14091
0.035697
0.151523
0.061216
0.054679
0.169423
0.061872
0.289061
0.115504
0.094419
0.0399
0.041004
0.091871
0.198908
0.036912
0.089852
0.096332
0.038498
0.055884
0.050683
0.029586
