data
0.831843
0.936547
0.881059
0.464386
0.684418
0.523778
0.482465
0.649314
0.473857
0.700387
1.19261
0.697794
0.558274
0.554242
0.446114
0.382721
0.487841
0.380834
0.479714
0.463586
0.460417
0.609762
0.444673
0.655459
0.67325
0.602946
0.830211
0.752003
0.647075
0.479138
