data
498.503
770.345
839.559
674.098
338.493
415.174
460.086
1566.76
1588.77
345.174
971.179
808.809
261.578
580.238
2264.32
577.373
505.19
614.525
2503.97
943.014
1625.41
1815.57
1204.03
695.981
1322.39
582.189
1439.43
688.595
1211.66
