data
729.316
269.697
500.389
680.978
538.533
288.081
565.766
426.273
499.73
499.64
500.048
1084.82
426.717
509.154
556.308
423.432
499.795
501.332
634.945
399.499
484.239
480.361
505.186
494.502
499.721
500.025
500.006
500.157
579.981
