data
4.34766
0.96001
3.60298
1.92284
1.98844
0.862697
1.16488
1.23611
4.40085
3.22378
1.83768
2.0862
1.97663
2.03692
1.46142
0.899305
0.932457
2.07404
1.02535
1.07678
1.73461
2.3429
1.86872
1.15403
2.14229
1.66239
2.24189
0.962595
2.05777
2.25114
0.676643
1.257
0.518594
1.22912
0.540098
0.553474
0.605922
0.712931
0.639138
0.855587
0.614082
1.18615
0.735331
1.59546
1.15831
0.794467
0.842947
0.657443
0.788419
0.793155
0.598242
0.867396
0.725763
0.87338
0.779715
0.727267
0.89546
0.689026
0.778563
0.863235
0.703619
1.35415
0.658402
0.639042
0.820419
0.906019
0.715907
0.671906
0.634339
0.689763
0.880963
0.825667
0.97882
0.728707
0.940163
0.851683
0.870724
0.712994
0.93578
1.05533
0.780323
0.877796
0.680035
0.603458
0.93466
0.799875
0.69005
0.779427
0.714626
0.688035
0.815811
0.893443
1.11239
0.64317
0.821539
0.666307
0.648835
0.65613
0.961284
0.816227
0.611906
0.71085
0.786435
1.40864
0.722211
0.882403
0.652706
0.739299
0.887203
1.30548
0.849987
1.0136
0.783555
0.670499
0.785795
0.868516
1.03159
0.725315
1.28589
0.894371
1.15722
0.963619
0.753027
0.801059
0.780995
0.747394
0.686659
0.747106
2.33886
0.703171
0.770595
0.8897
0.637155
0.744291
0.825283
0.795171
0.676547
1.0457
0.799875
0.995876
0.849443
0.824292
0.767587
2.43639
1.18816
0.922179
0.656482
1.06154
0.809379
0.740355
1.38106
0.807267
0.642338
0.713987
0.860131
0.912356
0.615074
0.794627
0.757699
0.987876
0.893923
1.39047
0.813507
1.9795
0.832867
0.682626
0.666275
1.30896
0.839619
1.00087
0.735427
0.779362
