data
499.727
499.71
501.589
498.57
499.918
500.813
510.677
488.566
540.51
459.326
500.446
499.681
501.303
498.609
500.616
499.427
500.737
499.289
501.583
499.301
499.319
499.924
500.116
499.723
500.661
499.986
499.428
500.378
499.737
