data
15.8304
15.0283
10.2849
13.4074
3.79845
10.6814
11.7288
9.19944
11.2337
13.7229
10.1989
12.9493
11.4193
11.9083
10.9603
13.5135
12.3212
10.2688
10.5074
12.4312
12.4619
12.6987
10.7057
