,data
0,1.2306992608050558
1,1.7560623076948874
2,1.1412261647454862
3,0.9889444628477944
4,0.6849649369549596
5,0.9773873457235942
6,1.780039947332009
7,1.1363275734038563
8,-0.20835089744301105
9,0.21564305432721176
10,1.6352628094088777
11,0.9725850800543598
12,0.9924677284775297
13,1.5209435012782309
14,1.211525511447853
15,1.2662596302913762
16,0.6974718722855788
17,0.3794422913473786
18,1.1510033902894299
19,0.637313324359067
20,1.4873439258351695
21,0.7377471958769017
22,0.7085181962899343
23,1.0277755887380475
24,1.433517451688899
25,0.5509862235051123
26,0.7390348270384064
27,1.2118291990290013
28,0.7512928625578401
29,0.2789818614822436
