data
2.21864
1.5755
1.42813
1.45348
0.766212
3.05813
3.25871
0.687908
0.951493
0.836965
1.37831
0.949925
0.83802
1.65054
0.855941
1.53124
0.878213
1.00167
1.41911
1.0346
0.840293
2.38907
1.34007
1.09354
1.7809
1.96449
1.17079
1.32775
3.48322
0.817221
1.37245
1.44727
1.9714
1.81409
1.34196
0.878469
1.64138
3.53874
3.1093
0.76426
1.16573
2.05649
0.851428
0.643907
0.905572
1.11079
1.21284
1.58557
1.67441
1.37338
0.952069
0.966789
0.753412
0.848068
1.79636
1.63972
0.71226
2.91611
0.797508
1.02157
