data
527.676
478.558
493.545
505.586
493.441
500.012
500.054
522.017
478.141
500.558
522.467
493.127
483.629
500.018
500.278
508.995
498.501
501.332
491.068
500.339
515.49
490.739
501.372
508.039
484.935
523.447
481.798
494.402
528.94
681.917
336.536
481.626
547.64
452.026
500.482
562.964
459.391
477.243
499.885
500.199
519.042
487.632
493.488
516.151
484.848
553.974
445.312
1094.07
406.614
555.014
444.772
498.899
558.765
512.721
429.516
499.268
499.727
501.889
