data
1.08363
0.783144
0.501797
0.433348
0.462789
0.336259
0.326019
0.505669
0.333603
0.334563
0.325507
0.391748
0.444581
0.540229
0.316675
0.55239
0.34778
0.479429
0.586598
0.404036
0.668775
0.311331
0.457029
0.349732
0.435589
0.620486
0.782984
0.38458
0.318627
0.914825
1.15873
0.771622
0.537379
0.341954
0.496771
0.635012
0.37965
0.58842
0.346626
0.433283
0.582148
0.695716
0.590276
0.320738
0.325954
0.317186
0.435299
0.31677
0.369859
0.279906
0.30061
0.317666
0.461955
0.334114
0.399299
0.656293
0.460355
0.441283
1.01626
0.91463
0.802656
0.417057
0.548416
0.305184
0.317504
0.346177
0.304416
0.392673
0.415072
0.339264
0.388032
0.577505
0.254305
0.366977
0.396448
0.306945
0.423616
0.417761
0.307297
0.436513
0.54928
0.891009
0.658209
0.658241
0.272993
0.265184
0.283168
0.765057
0.513601
0.739041
