data
539.018
459.309
514.248
528.812
608.401
370.008
483.957
495.462
498.869
499.747
500.108
537.375
462.553
500.235
537.868
470.194
491.753
499.963
500.725
515.604
483.659
499.971
500.107
514.969
485.054
546.824
455.883
501.545
496.414
