data
564.734
889.127
55.1845
495.989
499.731
1576
1133.84
1407.62
834.521
1413.85
910.411
443.425
1296.31
700.282
1043.71
288.281
1972.35
855.712
371.661
1336.06
583.96
1584.08
744.164
2283.72
1147.97
1300.07
502.896
445.098
1104.34
