data
498.749
499.242
497.89
499.72
499.353
499.704
498.451
500.143
498.813
500.262
498.551
499.296
500.03
498.699
499.296
499.924
498.183
498.325
499.479
498.928
500.773
498.685
499.504
499.666
499.358
499.387
499.41
499.308
499.062
