data
2.33336
1.34612
1.79287
2.02878
2.20014
1.57492
2.35617
2.30741
1.51847
1.81441
2.48065
2.07323
1.93259
1.15623
0.934565
1.81947
1.94865
2.18107
1.36782
2.237
1.72558
2.02632
2.20081
2.29793
2.15044
2.23096
1.48711
2.14187
1.61994
2.5187
