data
492.958
499.25
501.24
500.803
498.482
524.31
475.19
496.3
498.759
504.682
497.044
497.226
501.88
498.407
497.002
501.322
499.004
497.226
499.373
501.078
499.705
513.764
482.926
501.214
499.14
500.508
496.773
499.819
499.687
495.968
498.476
498.201
501.074
496.233
500.288
498.531
500.075
500.943
497.998
499.708
499.799
501.584
496.488
498.931
499.807
498.736
499.735
499.908
498.515
500.896
498.675
499.948
499.217
499.222
499.529
499.709
499.003
498.036
