data
5.71552
2.16417
1.64945
3.74837
4.33766
3.3692
1.39486
2.17985
3.62847
3.36104
1.34062
2.14196
3.54559
3.27442
2.41681
2.13902
1.63931
1.65572
1.3874
1.53578
