data
498.922
498.528
499.835
499.825
499.749
499.837
496.158
503.506
499.804
499.811
501.679
497.666
499.817
501.658
497.749
499.851
501.583
497.748
499.798
501.492
497.841
499.828
501.573
497.815
499.79
501.479
497.849
499.794
499.842
