data
2.33873
2.48292
1.31306
2.89153
1.59876
1.36224
1.20864
1.30848
1.35427
1.26202
1.44912
1.43741
1.84157
1.41863
1.37015
2.97463
1.39146
1.40691
1.88026
2.18445
1.63428
1.79713
1.32
1.31213
1.59508
1.71616
1.44471
1.38058
1.42176
1.41021
