data
9.05041
8.60244
10.2249
13.9808
5.81818
9.97199
11.0184
12.491
9.79954
10.0195
12.6999
10.3403
9.61029
9.37051
11.169
6.16531
10.5293
7.12817
9.42571
8.56504
10.4306
9.49432
12.908
9.93439
8.90827
11.5126
9.78229
9.15032
9.51224
10.0195
12.6999
10.0195
12.6999
10.0195
12.6999
10.0195
12.6999
10.0195
12.6999
10.0195
12.6999
10.0195
12.6999
10.0195
12.6999
27.6999
27.6999
27.6999
27.6999
27.6999
27.6999
29.6999
29.6999
