data
499.525
499.438
498.094
499.894
501.488
500.036
499.122
499.921
500.924
498.588
499.807
499.567
500.273
498.967
498.44
500.927
498.615
498.681
499.272
500.198
498.596
500.031
500.137
499.461
499.535
499.178
499.714
499.708
499.912
