data
495.813
494.613
498.317
499.274
500.091
497.97
500.908
497.662
501.725
497.729
500.447
497.867
500.908
498.895
500.848
497.869
500.241
498.069
499.675
500.564
498.596
500.152
498.621
498.591
501.239
499.191
499.21
499.324
502.984
